Date,AR,WMB,VLO,SPY,SLB,PSX,OXY,OKE,NOV,MPC,KMI,HAL,FANG,ET,EQT,EPD,EOG,DVN,DINO,CVX,COP,BKR,XLE,XOM
2024-02-15,0.10337841708146822,0.03391160482542748,0.006713221774859495,0.006875980077607977,0.017232929102889923,0.0079565111509518,0.047875555792573465,0.02782509899154171,0.014934203784368102,0.008382279538744139,0.0238531020450742,0.03278991786810017,0.04972613961888877,0.021732217506073653,0.045374951284957984,0.011177456734900315,0.028768810029073923,0.031755847221935495,0.02324916069588335,0.03344172557335959,0.015067729500674617,0.01205861064973987,0.02747046919139714,0.02825645598568528
2024-02-16,0.018951877307088506,0.003503630807710542,-0.017405507241721498,-0.004992360910690337,-0.00020594515293975553,-0.010445148337243899,0.006797724031018605,0.013002356646693037,-0.018412427313258317,-0.007617463809244638,0.008215987041472247,-0.0008492653817641528,0.005028727498663931,0.008975003007590594,0.010661615906789391,0.009587148037539791,-0.006057698871057716,0.006232151550401906,-0.013385207605415948,0.001100090701574224,-0.0038813063944108067,-0.0017136738188132737,-0.0005840161828412624,0.0
2024-02-20,-0.023639744815500678,-0.005846162119880693,-0.032854250255731784,-0.005520695836548124,-0.0010298634261065435,-0.018740711279872955,-0.01598964461714231,-0.004175707931459057,-0.005240243114568195,-0.02935977596220739,-0.002926458527564308,-0.005110679812071195,-0.007608814182431154,0.0061664480610110674,-0.028352019277411843,0.006583795671658646,-0.003793782528658957,-0.0011510468807753452,-0.012555743420522895,-0.004082660017104816,-0.009359066159317562,-0.0034364580504744366,-0.009157201615828057,-0.009492683040923789
2024-02-21,0.09060023264704176,0.016572838130997594,0.015578128530087023,0.0009054805152781886,0.014120583791909662,0.01693118630400035,0.015163179853859008,0.02261839944615438,0.0081396413143379,0.010655896632382107,0.02088250338680603,0.0,0.009446509984572743,0.014242452828966495,0.10060559653798552,0.007264775466498818,0.02815119849516279,0.015996711673828094,-0.014081139511692833,0.009307466678169549,0.02994690509872701,0.009933208231034683,0.018578385950427777,0.02023182446232535
2024-02-22,0.0023383242785361994,0.00632351563912284,0.018994662723184834,0.020484294688889928,0.0010155945147279034,0.02116052774887517,0.0009917415455436116,0.005304402499734282,0.008073805767566595,0.010185879259072949,-0.009227338694780578,0.004827316814299794,-0.01694403012719932,-0.0040487442625081966,0.0005360230081995733,-0.0018112520199080257,0.0003437538068967443,-0.003178917671504721,-0.002566031451748494,-6.442881078841855e-05,-0.005775401104200144,-0.004783076361747061,0.0017351897900312503,-0.0008585630471331325
2024-02-23,-0.01886112702654412,0.0011453490689060676,0.012795201270552052,0.0006894399108319318,-0.008972268594349958,0.0033365274167051896,-0.008461353810233423,-0.010225774907593828,-0.010392698445523043,0.01061405425772892,-0.0005795493468065194,-0.0025526275057882976,-0.002095734390804337,0.0067386302068368304,-0.0083411363942921,0.0036193898859752816,-0.039784480678616195,-0.002048939221488987,-0.0008641288667275634,-0.004966319144112012,-0.006346981470162956,0.023355234031064372,-0.006609170998630088,-0.00882091921870444
2024-02-26,0.008295563878854694,-0.006316433675096155,0.02448923003112522,-0.0036693382130973274,-0.0053398676581373275,0.008124059054678034,0.007469612264689758,-0.0008224521589841915,-0.018747125103251574,0.01696046093462555,-0.006980979505037234,-0.00855689665215902,0.004243784739693414,-0.01352290229710808,-0.007321811949382214,-0.009802237216044975,0.0016972034354121783,-0.0011403023748269127,0.007751197285135516,-0.0013588793216570117,0.008127555443435165,-0.0016741481560051633,0.003483905402547093,0.003940686240178725
2024-02-27,-0.0003934774356038001,0.009174435813248312,-0.014649575581594588,0.0018560229826467824,-0.002061546292013253,-0.020228827039050504,0.002147454982091525,0.019826770539215978,0.017004714376047423,-0.007625645755358164,0.0023326994468885146,0.001431359165416805,0.004731529202061007,0.0,-0.006006263339135127,0.007269976074828856,0.016726735886830494,0.01111766786804925,0.006499196396778536,-0.014937659233282627,-0.007231167188808298,-0.004029508710980821,-0.0042987888444096425,-0.002112642942505381
2024-02-28,0.0019657658427801013,0.006258929121125786,-0.026720874756999757,-0.0013225210341043577,-0.0062098430800797385,-0.028614996691050096,-0.005626415489665053,0.0,-0.01641321062313,-0.023472203525489864,-0.0011657003438455403,-0.0002860849115141986,0.010119946663353741,-0.010951428009958684,0.001641613782175885,-0.007999913384614775,0.00201650011893254,-0.00656498071275273,-0.07135816393110575,0.001181903758516461,0.00384528167963555,-0.008108193397608252,-0.0019810064220277834,0.002783987245065534
2024-02-29,0.009382464417714065,0.019101465137697247,0.01603324341853832,0.003588574623226763,0.0035236805220710565,0.008951342433522975,0.00579140842857808,0.01003412499596706,-0.0011828781169441556,0.012307367189737432,0.013897143381322904,0.003427399150289545,0.015237240835078639,0.007541991533771773,0.015462217718562694,0.0021882154458906368,0.002536823822313731,0.0006812114934087488,0.015983031291061295,-0.0021684206940545815,0.004452666775395132,0.0037244572968117323,0.004887594096668211,0.0019151004796195694
2024-03-01,0.008523852839979518,0.012718098946090751,0.012783728225765043,0.009344479659008196,0.020885254643459177,0.011788941329605925,0.012298302646671984,0.00013303179479500174,0.011765041009304573,0.023245925362701564,0.004017211222275297,0.016122472180676334,0.014414516129892101,0.022958479265903674,-0.003775756212221176,0.010869583851073778,0.014226496737449013,0.00746184718226074,0.005570175296615756,0.0052490883121094805,0.014992802838026812,0.012426581724912799,0.01154212727873462,0.012550138975803262
2024-03-04,0.031145688686753818,-0.0008245959245438455,0.009861745017341526,-0.0010730313170312933,0.0014174810103002458,0.00041610373077885916,-0.011144048080080677,0.018854869418569828,-0.01354156554627785,0.0031127666493082386,0.006280249040838162,-0.012990765758388827,-0.017730044221768652,-0.0053547235964749255,0.014219026389545723,-0.0036100026133600058,-0.0023282010247243235,-0.0004506516322250149,-0.001255031157977525,-0.026054641612860367,-0.023021976880567247,-0.017848558353790542,-0.010729798175908793,-0.014081972740806779
2024-03-05,0.007822762550180426,0.008760149740818804,-0.002698662447531443,-0.010044372004997096,0.004844540023712201,0.012674176849343978,-0.0016493150738044258,0.012461286645599949,0.007088193909938717,0.008139373629897919,0.008501148866671972,0.004843961158185491,0.0065189781472919425,0.008021371238740607,0.011915764836818702,0.007207099755416227,0.0031892520408523823,0.0158751505629616,0.0014339789968067396,0.00475759025430755,-0.0037692125166594033,0.024833405678668583,0.007396314732011456,0.012190624999681158
2024-03-06,-0.00297287180394805,-0.004370482373146281,0.0009004382374907353,0.005054297659119233,0.007423183561836659,0.00457539644226371,0.008383398767122484,0.0009024847639298407,0.014607116329104095,5.706414602181157e-05,0.005627309285184991,0.004820610263869995,0.0062010636419631785,0.008617947519560087,-0.010584804026697096,0.005371500632631775,0.0024924903817798937,0.008174188064625814,-0.004128808179698704,-0.008458672070072414,0.006899346217249124,0.012844058715923694,0.0031040677603060888,0.010639827862799793
2024-03-07,-0.014620740078839836,-0.003751413569979928,0.031283369851373005,0.009877469746281226,0.0148796186836286,0.016488050174429177,0.0029526826440742187,-0.0019350515377771437,0.024635925270668654,0.021404337754381837,0.0028020605607870386,0.02348446147455045,0.008956408451989526,0.002636764169508989,-0.00881778256278713,0.003565116715999012,0.01160720865919354,0.009634368190704911,0.028550678341470796,0.0069868843560990405,0.006674628112129559,0.008796208078686309,0.008458188051180033,0.005603879288931344
2024-03-08,0.006399422516132846,0.003612584018846636,0.003349499986540194,-0.006020221113596248,-0.007511453263710184,0.0008707411585346586,-0.004103426330693549,-0.00362218214864047,0.0,0.003235277626535206,-0.002240806628450504,0.0005524813043727198,0.002622134601733966,-0.010589251634724113,0.006953836469058208,-0.003565116715999117,0.007355277733390802,0.005866369871368002,-0.014794296410174422,0.0034084618070575157,0.00230358955813438,-0.00748817863253288,0.0035219612409092996,0.009362809915339531
2024-03-11,-0.012460041435500502,0.016233824480635622,0.006731604006636725,-0.0008601065247646507,0.02217306770341943,0.0010038864334205573,0.011772624789412368,0.001683489254344544,0.014606982359153862,0.010306095425305771,0.007821012149605337,0.01235080985241671,0.006579813967370136,-0.0013315110221516198,-0.08073163309648834,0.005698101824706497,0.017534077460217855,0.010987893331570459,0.0021268656307752098,0.014045625169637341,0.019716001730625005,0.02261808399799969,0.010268156112720223,0.0058875931886868665
2024-03-12,-0.00533332272370912,0.0024531663261327477,0.001261458607139353,0.010699857627119048,0.0007760045971168653,0.0058693629074942156,-0.00619602278060762,0.004646827641504916,-0.00223343948272447,-0.0011581816299902213,-0.00167062961103684,0.00245207095884759,0.00010853016813198433,0.0,-0.0026036634742032045,0.010948406723355484,0.00016537725714970775,-0.0019302001454000147,-0.0026594008337389,-0.0007240101301059244,-0.001997832027688718,0.006051899190103072,-0.0015728203001787215,-0.006441442303510015
2024-03-13,-0.004594220935269002,0.005701314068797608,0.051084370923233105,-0.0015687361746324097,0.01920533749474417,0.02690117008845482,0.014935389722478265,-0.0068488757825009,0.03632772404323562,0.04156326589344971,-0.0027909936790502105,-0.006004111996156112,0.016340798970190442,0.005978181021218346,-0.014884221385223557,0.010482268704794101,0.014215090129355503,0.017661926443439592,0.05036982701231793,0.013081514681512684,0.021757855613874444,0.00822278419820478,0.01583967350369888,0.01110864647119564
2024-03-14,0.004594220935268996,-0.0016255851095262233,0.004779672826368103,-0.001978682035652373,0.0124766030303147,-0.0005827903421757371,0.008344077709024428,-0.00012970939529428536,0.009682800558624917,0.0004765108309764779,-0.018618361885692648,0.029135763311256946,0.010290228193457604,-0.003981357513910681,-0.006785816814567742,-0.004528860658181014,0.009904223405539113,0.01877095151411659,-0.016852967396359983,0.011692878487722167,0.018792892297437525,0.0059663792814119605,0.010239610117297841,0.017557148800371583
2024-03-15,-0.014233779099948026,0.003248642770020359,0.026681347280281757,-0.006890282967907708,-0.0067859834319982945,0.029675642295560474,0.001117903940332675,-0.0014273611507311299,-0.0064449531924651,0.025391747488196347,0.002275282109224206,0.0031855336789851814,0.002319275585381173,0.01975028839599954,-0.010415048683473926,0.0,-0.008111035293572565,-0.005027301864095129,0.01853953726959456,-0.0009637560720163356,0.002168343961062693,0.011827077703573123,0.0029531410422894196,-0.0017958822606617538
2024-03-18,-0.00816962665195686,0.005928150387925788,0.01569759654135924,0.005925438074398445,0.010536279908745463,-0.014376890677771575,0.008740700650064112,0.010207413235054823,0.0005388410152252867,-0.0018588818842129667,0.0022701768512471306,-0.0005301117128514702,0.0006315119544295875,0.014239935718570778,-0.00089763872818953,0.004528860658180952,0.00633221314488544,-0.0031548614321450104,-0.000168472714982099,-0.0009003515830920683,0.0018309834954317661,0.002163381874198526,0.0034512705470995365,0.009214261223842035
2024-03-19,0.01819284985271856,0.014139249046133144,0.006593124639820625,0.005541749658063163,0.019461386625205874,0.001466406253588618,0.013515725741160335,0.0076834651310636855,0.024994690564484758,0.015844490874511646,0.01630620282849873,0.019953543882188996,0.013379573706968654,0.007682365433392549,0.004778745871399808,0.0027767774565738918,0.008621820692001566,0.020021511456499826,0.005546628348804776,0.007755535628952301,0.014528948096898135,0.025302414364041004,0.011346407400698871,0.007009913021004244
2024-03-20,0.023503767186688392,0.0031736756946258745,0.012939662810954617,0.009206823584230514,-0.0014696194132878529,0.011211194589766415,-0.004223691134947737,0.006865023954210283,0.007325916181777263,0.0059849976102789295,0.0055619361014346905,-0.0065199291981864,0.0014526258726628926,-0.0012764207485718088,0.007717431524988189,0.004840941584112903,0.008468540183266222,0.0037098591463672,0.03021272497989151,-0.01330464511730062,-0.0009019344067398512,0.005104261049808797,-0.0014112913934815215,-0.0008845670270728216
2024-03-21,0.006721470434414723,0.01467924547314145,0.008280591730586215,0.003299080365861476,0.0007350796792720822,0.0020136374491798864,0.0021922819456390674,0.00681800194706479,0.008824470421603742,0.007356037760377266,0.004427172353597159,0.006259746335615389,0.007745987032085703,-0.0044799199513534905,0.01584089408061643,-0.006922859368200207,0.0030184797600230342,-0.0016472106695557707,0.0019497337713422886,0.002003707862027644,0.013039129699141241,0.011020356518155328,0.0059572295361464914,0.004415462542668828
2024-03-22,0.004455964689168024,-0.00469487065730099,-0.007867975666930082,-0.001897350436106565,-0.008300423701313599,0.002323208913245846,-0.0018788310451372731,-0.005551968797186109,-0.012480719896506362,0.004807313165279902,-0.002764875167106093,-0.0018217151735533716,0.0015419400283403373,-0.0019260247334672161,0.0,0.0024285215691114037,-0.009883704456047845,-0.003302332965377635,-0.0003246917525220045,-0.0012921544835002867,-0.0038940830192441397,-0.009523949761246944,-0.0021622014070330946,0.0
2024-03-25,0.017263948449758558,-0.00104630470369758,-0.006802050991892254,-0.002766694925667203,0.00590960363371283,-0.018929874426845142,0.011530255089988282,0.003662845021492426,0.0067797976947014445,-0.001699913431969959,-0.0049959099011161025,0.0111386781660242,0.009660481548242558,0.0,0.01329852363091795,0.003113656098665307,0.019120597849589752,0.013960401186833806,-0.0061889177216228235,0.011635212219772362,0.025677492768107293,-0.004495654653849597,0.009264363321865893,0.01016925563930279
2024-03-26,-0.005111343467253213,-0.0031452834735811214,-0.007386633182920984,-0.0018487450962024043,-0.004428981406399805,0.0008943713962392864,-0.019238917980807218,-0.008228562267506307,-0.00992431020965971,-0.01233617431545264,-0.003344290887321349,-0.013224605434636893,-0.011974325836540404,-0.004509133193472123,0.003726801023124717,0.0037923927416590466,-0.01161917357281615,-0.005314793452355521,-0.02514603075629172,-0.007699033333283264,-0.0019030957019030522,-0.01391440079327547,-0.0077503052248970895,-0.00752934915823895
2024-03-27,0.04997469673958065,0.011744786408947905,0.0033424920956780617,0.008368606172223977,0.015233835782237729,0.014957899682749536,0.013802016935235127,0.011752173407337327,0.007843029167233019,-0.001977734908684539,0.01331150846654323,0.01348216914885665,0.011668942928383516,0.003222862417717928,0.031542910071120485,-0.00034421795813915354,0.004838050116906603,0.013638969269599161,-0.0016768122146803971,0.006931664231895953,0.0067238547830768,0.007888420567123128,0.009250411778984937,0.010316652868836073
